t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
1.0579999999999943,0.0,15943.422948508178,8263.910149935464,0.01629013554844158,0.9922702138053114,0.0,3.809596593639699e-05,lv
1.0589999999999942,0.0,15995.820548075457,8262.966073629574,0.01596433283747275,0.9926567031150458,0.0,3.837566342299294e-05,lv
1.059999999999994,0.0,16047.54274377421,8262.043688292615,0.015645046180723293,0.9930238679592935,0.0,3.865135217706352e-05,lv
1.060999999999994,0.0,16098.59056486227,8261.142676394813,0.015332145257108827,0.9933726745613288,0.0,3.892305765051613e-05,lv
1.0619999999999938,0.0,16148.965135831766,8260.262722524092,0.015025502351966652,0.9937040408332624,0.0,3.919080525658931e-05,lv
1.0629999999999937,0.0,16198.66767441814,8259.403513381312,0.014724992304927319,0.9940188387915992,0.0,3.945462036069602e-05,lv
1.0639999999999936,0.0,16247.69948962465,8258.56473777491,0.014430492458828773,0.9943178968520193,0.0,3.971452827264862e-05,lv
1.0649999999999935,0.0,16296.061979762635,8257.746086615036,0.014141882609652198,0.9946020020094184,0.0,3.997055424013085e-05,lv
1.0659999999999934,0.0,16343.75663050785,8256.947252907281,0.013859044957459155,0.9948719019089475,0.0,4.022272344329224e-05,lv
1.0669999999999933,0.0,16390.785012973007,8256.167931746073,0.013581864058309972,0.9951283068135001,0.0,4.047106099034959e-05,lv
1.0679999999999932,0.0,16437.148781796775,8255.4078203078,0.013310226777143773,0.995371891472825,0.0,4.0715591914089634e-05,lv
1.068999999999993,0.0,16482.849673249457,8254.666617843734,0.013044022241600898,0.9956032968991838,0.0,4.095634116917521e-05,lv
1.069999999999993,0.0,16527.889503355535,8253.944025672801,0.01278314179676888,0.9958231320542246,0.0,4.119333363016525e-05,lv
1.0709999999999928,0.0,16572.270166033333,8253.239747174264,0.012527478960833501,0.9960319754515133,0.0,4.1426594090166316e-05,lv
1.0719999999999927,0.0,16615.993631251942,8252.553487780331,0.01227692938161683,0.9962303766789377,0.0,4.165614726003977e-05,lv
1.0729999999999926,0.0,16659.06194320561,8251.884954968758,0.012031390793984494,0.9964188578449907,0.0,4.188201776809556e-05,lv
1.0739999999999925,0.0,16701.477218505803,8251.233858255457,0.011790762978104804,0.9965979149527412,0.0,4.210423016020915e-05,lv
1.0749999999999924,0.0,16743.241644391128,8250.599909187144,0.011554947718542707,0.9967680192051042,0.0,4.232280890030387e-05,lv
1.0759999999999923,0.0,16784.3574769552,8249.982821334059,0.011323848764171853,0.9969296182448489,0.0,4.2537778371145495e-05,lv
1.0769999999999922,0.0,16824.827039392752,8249.382310282765,0.011097371788888416,0.9970831373326065,0.0,4.2749162875401615e-05,lv
1.077999999999992,0.0,16864.652720264,8248.79809362905,0.010875424353110648,0.9972289804659761,0.0,4.2956986636921394e-05,lv
1.078999999999992,0.0,16903.836971777502,8248.229890970948,0.010657915866048435,0.9973675314426773,0.0,4.316127380219661e-05,lv
1.0799999999999919,0.0,16942.382308091695,8247.677423901883,0.010444757548727467,0.9974991548705434,0.0,4.336204844196819e-05,lv
1.0809999999999917,0.0,16980.29130363503,8247.140416003955,0.010235862397752917,0.9976241971270162,0.0,4.3559334552945095e-05,lv
1.0819999999999916,0.0,17017.56659144512,8246.618592841358,0.01003114514979786,0.9977429872706655,0.0,4.3753156059607524e-05,lv
1.0829999999999915,0.0,17054.210861526757,8246.111681953957,0.009830522246801903,0.9978558379071322,0.0,4.394353681606724e-05,lv
1.0839999999999914,0.0,17090.226859229093,8245.619412851003,0.009633911801865866,0.9979630460117755,0.0,4.413050060796235e-05,lv
1.0849999999999913,0.0,17125.61738364196,8245.141517005006,0.009441233565828547,0.9980648937111868,0.0,4.4314071154365145e-05,lv
1.0859999999999912,0.0,17160.385286011453,8244.677727845748,0.009252408894511977,0.9981616490256274,0.0,4.449427210968462e-05,lv
1.086999999999991,0.0,17194.53346817494,8244.22778075446,0.009067360716621738,0.998253566574346,0.0,4.467112706554751e-05,lv
1.087999999999991,0.0,17228.06488101542,8243.791413058123,0.008886013502289302,0.9983408882456287,0.0,4.4844659552642807e-05,lv
1.0889999999999909,0.0,17260.982522935436,8243.368364023929,0.008708293232243517,0.9984238438333473,0.0,4.5014893042517966e-05,lv
1.0899999999999908,0.0,17293.289438350515,8242.958374853864,0.008534127367598647,0.99850265164168,0.0,4.518185094931509e-05,lv
1.0909999999999906,0.0,17324.98871620222,8242.561188679434,0.008363444820246674,0.9985775190595959,0.0,4.5345556631438086e-05,lv
1.0919999999999905,0.0,17356.08348849082,8242.176550556507,0.008196175923841741,0.9986486431066162,0.0,4.550603339314265e-05,lv
1.0929999999999904,0.0,17386.576928827682,8241.804207460276,0.008032252405364907,0.9987162109512854,0.0,4.5663304486042445e-05,lv
1.0939999999999903,0.0,17416.472251007348,8241.443908280336,0.007871607357257608,0.9987804004037211,0.0,4.5817393110525847e-05,lv
1.0949999999999902,0.0,17445.772707599306,8241.095403815865,0.007714175210112456,0.998841380383535,0.0,4.5968322417078425e-05,lv
1.09599999999999,0.0,17474.481588559513,8240.758446770897,0.007559891705910207,0.9988993113643583,0.0,4.611611550750805e-05,lv
1.09699999999999,0.0,17502.602219861637,8240.432791749687,0.007408693871792003,0.9989543457961404,0.0,4.6260795436069586e-05,lv
1.0979999999999899,0.0,17530.137962148063,8240.11819525216,0.007260519994356163,0.9990066285063334,0.0,4.6402385210487674e-05,lv
1.0989999999999898,0.0,17557.092209400536,8239.81441566943,0.00711530959446904,0.9990562970810167,0.0,4.6540907792875666e-05,lv
1.0999999999999897,0.0,17583.46838763055,8239.521213279386,0.006973003402579659,0.9991034822269659,0.0,4.667638610055087e-05,lv
1.1009999999999895,0.0,17609.269953589424,8239.238350242325,0.006833543334528066,0.9991483081156176,0.0,4.680884300674607e-05,lv
1.1019999999999894,0.0,17634.500393497896,8238.965590596654,0.006696872467837504,0.9991908927098367,0.0,4.6938301341216896e-05,lv
1.1029999999999893,0.0,17659.163221795472,8238.702700254611,0.006562935018480754,0.9992313480743449,0.0,4.706478389074773e-05,lv
1.1039999999999892,0.0,17683.26197990914,8238.449446998036,0.006431676318111139,0.9992697806706277,0.0,4.718831339955562e-05,lv
1.104999999999989,0.0,17706.80023504171,8238.20560047416,0.0063030427917489164,0.9993062916370963,0.0,4.7308912569595494e-05,lv
1.105999999999989,0.0,17729.781578979462,8237.970932191412,0.006176981935913938,0.9993409770552415,0.0,4.742660406076774e-05,lv
1.1069999999999889,0.0,17752.20962691929,8237.74521551524,0.00605344229719566,0.9993739282024794,0.0,4.754141049103116e-05,lv
1.1079999999999888,0.0,17774.088016314985,8237.528225663931,0.005932373451251746,0.9994052317923554,0.0,4.765335443642314e-05,lv
1.1089999999999887,0.0,17795.42040574281,8237.319739704437,0.005813725982226711,0.9994349702027376,0.0,4.776245843099057e-05,lv
1.1099999999999886,0.0,17816.210473786163,8237.119536548176,0.005697451462582177,0.9994632216926007,0.0,4.786874496663361e-05,lv
1.1109999999999884,0.0,17836.46191793931,8236.927396946834,0.0055835024333305335,0.9994900606079706,0.0,4.797223649286642e-05,lv
1.1119999999999883,0.0,17856.17845352997,8236.74310348813,0.0054718323846639225,0.999515557577572,0.0,4.8072955416496714e-05,lv
1.1129999999999882,0.0,17875.36381266085,8236.566440591565,0.005362395736970644,0.9995397796986935,0.0,4.817092410122882e-05,lv
1.113999999999988,0.0,17894.02174316978,8236.397194504123,0.005255147822231231,0.9995627907137588,0.0,4.826616486719233e-05,lv
1.114999999999988,0.0,17912.156007608577,8236.235153295947,0.005150044865786606,0.9995846511780708,0.0,4.83586999904008e-05,lv
1.115999999999988,0.0,17929.77038224034,8236.080106855961,0.005047043968470874,0.9996054186191673,0.0,4.8448551702143017e-05,lv
1.1169999999999878,0.0,17946.86865605513,8235.931846887444,0.0049461030891014566,0.999625147688209,0.0,4.8535742188310933e-05,lv
1.1179999999999877,0.0,17963.454629803953,8235.790166903553,0.004847181027319427,0.9996438903037985,0.0,4.8620293588667455e-05,lv
1.1189999999999876,0.0,17979.532115050868,8235.654862222786,0.004750237406773038,0.9996616957886086,0.0,4.870222799605774e-05,lv
1.1199999999999875,0.0,17995.10493324298,8235.525729964382,0.004655232658637577,0.9996786109991782,0.0,4.878156745556649e-05,lv
1.1209999999999873,0.0,18010.176914798478,8235.402569043654,0.004562128005464826,0.9996946804492193,0.0,4.885833396362652e-05,lv
1.1219999999999872,0.0,18024.751898212242,8235.285180167253,0.004470885445355529,0.9997099464267583,0.0,4.893254946707975e-05,lv
1.1229999999999871,0.0,18038.833729179074,8235.173365828361,0.004381467736448419,0.9997244491054204,0.0,4.900423586219543e-05,lv
1.123999999999987,0.0,18052.426259734417,8235.066930301806,0.004293838381719451,0.9997382266501493,0.0,4.907341499364843e-05,lv
1.124999999999987,0.0,18065.533347412234,8234.965679639097,0.004207961614085062,0.9997513153176418,0.0,4.914010865346029e-05,lv
1.1259999999999868,0.0,18078.158854420166,8234.869421663378,0.004123802381803361,0.9997637495517597,0.0,4.920433857990705e-05,lv
1.1269999999999867,0.0,18090.30664683151,8234.777965964298,0.004041326334167293,0.9997755620741717,0.0,4.926612645639591e-05,lv
1.1279999999999866,0.0,18101.980593794113,8234.691123892802,0.003960499807483947,0.9997867839704632,0.0,4.932549391031436e-05,lv
1.1289999999999865,0.0,18113.184566755892,8234.608708555821,0.003881289811334268,0.99979744477194,0.0,4.93824625118544e-05,lv
1.1299999999999863,0.0,18123.92243870685,8234.530534810881,0.0038036640151075827,0.999807572533343,0.0,4.9437053772814795e-05,lv
1.1309999999999862,0.0,18134.198083437353,8234.456419260623,0.003727590734805431,0.9998171939066758,0.0,4.94892891453835e-05,lv
1.1319999999999861,0.0,18144.015374812687,8234.386180247226,0.0036530389201093224,0.999826334211342,0.0,4.953919002090398e-05,lv
1.132999999999986,0.0,18153.378186063466,8234.319637846736,0.003579978141707136,0.999835017500775,0.0,4.958677772862664e-05,lv
1.133999999999986,0.0,18162.290389092002,8234.256613863312,0.0035083785788729933,0.9998432666257362,0.0,4.9632073534449155e-05,lv
1.1349999999999858,0.0,18170.755853794137,8234.196931823355,0.0034382110072955336,0.9998511032944494,0.0,4.967509863964647e-05,lv
1.1359999999999857,0.0,18178.778447396744,8234.140416969569,0.0033694467871496227,0.9998585481297269,0.0,4.971587417959464e-05,lv
1.1369999999999856,0.0,18186.36203381034,8234.086896254905,0.0033020578514066303,0.9998656207232405,0.0,4.9754421222488745e-05,lv
1.1379999999999855,0.0,18193.510472996957,8234.03619833642,0.003236016694378498,0.9998723396870784,0.0,4.979076076805863e-05,lv
1.1389999999999854,0.0,18200.227620352845,8233.988153569038,0.003171296360490928,0.9998787227027245,0.0,4.982491374628316e-05,lv
1.1399999999999852,0.0,18206.517326106,8233.942593999216,0.0031078704332811093,0.9998847865675883,0.0,4.985690101610584e-05,lv
1.1409999999999851,0.0,18212.38343472824,8233.89935335851,0.003045713024615487,0.9998905472392089,0.0,4.988674336415307e-05,lv
1.141999999999985,0.0,18217.829784361675,8233.858267057054,0.0029847987641231774,0.9998960198772484,0.0,4.991446150345702e-05,lv
1.142999999999985,0.0,18222.86020625941,8233.819172176936,0.002925102788840714,0.999901218883386,0.0,4.994007607218472e-05,lv
1.1439999999999848,0.0,18227.478524240258,8233.781907465489,0.0028666007330638995,0.9999061579392167,0.0,4.9963607632374784e-05,lv
1.1449999999999847,0.0,18231.688554157343,8233.746313328482,0.0028092687184026214,0.9999108500422559,0.0,4.998507666868386e-05,lv
1.1459999999999846,0.0,18235.4941033803,8233.712231823221,0.002753083344034569,0.9999153075401431,0.0,5.000450358714305e-05,lv
1.1469999999999845,0.0,18238.898970291008,8233.679506651562,0.0026980216771538778,0.9999195421631359,0.0,5.002190871392694e-05,lv
1.1479999999999844,0.0,18241.906943792663,8233.647983152829,0.0026440612436108004,0.9999235650549791,0.0,5.003731229413593e-05,lv
1.1489999999999843,0.0,18244.521802831834,8233.617508296642,0.0025911800187385843,0.9999273868022301,0.0,5.005073449059244e-05,lv
1.1499999999999841,0.0,18246.747315933597,8233.587930675669,0.0025393564183638128,0.9999310174621187,0.0,5.0062195382653446e-05,lv
1.150999999999984,0.0,18248.58724074933,8233.559100498274,0.0024885692899965367,0.9999344665890127,0.0,5.007171496503918e-05,lv
1.151999999999984,0.0,18250.045323617116,8233.530869581096,0.002438797904196606,0.9999377432595621,0.0,5.007931314667974e-05,lv
1.1529999999999838,0.0,18251.12529913447,8233.503091341536,0.002390021946112674,0.999940856096584,0.0,5.008500974957986e-05,lv
1.1539999999999837,0.0,18251.830889743353,8233.47562079016,0.0023422215071904205,0.9999438132917549,0.0,5.008882450770352e-05,lv
1.1549999999999836,0.0,18252.165805327142,8233.448314523026,0.002295377077046612,0.9999466226271672,0.0,5.009077706587853e-05,lv
1.1559999999999835,0.0,18252.133742819424,8233.421030713942,0.0022494695355056798,0.9999492914958088,0.0,5.009088697872184e-05,lv
1.1569999999999834,0.0,18251.738385824512,8233.39362910662,0.002204480144795566,0.9999518269210184,0.0,5.0089173709586796e-05,lv
1.1579999999999833,0.0,18250.983404249368,8233.365971006786,0.002160390541899655,0.9999542355749674,0.0,5.0085656629532376e-05,lv
1.1589999999999832,0.0,18249.87245394685,8233.33791927419,0.0021171827310616617,0.999956523796219,0.0,5.008035501631519e-05,lv
1.159999999999983,0.0,18248.409176370078,8233.309338314568,0.0020748390764404284,0.9999586976064081,0.0,5.007328805340488e-05,lv
1.160999999999983,0.0,18246.597198237734,8233.280094071511,0.00203334229491162,0.9999607627260877,0.0,5.006447482902322e-05,lv
1.1619999999999828,0.0,18244.44013121009,8233.250054018286,0.0019926754490133874,0.9999627245897833,0.0,5.005393433520724e-05,lv
1.1629999999999827,0.0,18241.941571575688,8233.219087149577,0.0019528219400331197,0.9999645883602941,0.0,5.004168546689727e-05,lv
1.1639999999999826,0.0,18239.105099948363,8233.187063973171,0.0019137655012324572,0.9999663589422794,0.0,5.0027747021049417e-05,lv
1.1649999999999825,0.0,18235.93428097453,8233.153856501578,0.001875490191207808,0.9999680409951655,0.0,5.001213769577345e-05,lv
1.1659999999999824,0.0,18232.432663050517,8233.11933824359,0.001837980387383652,0.9999696389454071,0.0,4.999487608949602e-05,lv
1.1669999999999823,0.0,18228.603778049845,8233.083384195785,0.001801220779635979,0.9999711569981368,0.0,4.9975980700149664e-05,lv
1.1679999999999822,0.0,18224.451141060097,8233.04587083397,0.0017651963640432594,0.9999725991482299,0.0,4.995546992438713e-05,lv
1.168999999999982,0.0,18219.978250129487,8233.00667610458,0.0017298924367623943,0.9999739691908184,0.0,4.9933362056822204e-05,lv
1.169999999999982,0.0,18215.188586022723,8232.965679416011,0.0016952945880271465,0.9999752707312775,0.0,4.9909675289296276e-05,lv
1.1709999999999818,0.0,18210.085611986065,8232.922761629914,0.0016613886962666036,0.9999765071947135,0.0,4.9884427710170794e-05,lv
1.1719999999999817,0.0,18204.672773521528,8232.877805052436,0.0016281609223412715,0.9999776818349778,0.0,4.985763730364644e-05,lv
1.1729999999999816,0.0,18198.953498169838,8232.830693425418,0.001595597703894446,0.999978797743229,0.0,4.982932194910778e-05,lv
1.1739999999999815,0.0,18192.931195302244,8232.781311917546,0.0015636857498165571,0.9999798578560675,0.0,4.9799499420494674e-05,lv
1.1749999999999814,0.0,18186.609255920772,8232.729547115463,0.001532412034820226,0.9999808649632641,0.0,4.976818738569928e-05,lv
1.1759999999999813,0.0,18179.991052466958,8232.67528701484,0.0015017637941238215,0.9999818217151009,0.0,4.973540340598942e-05,lv
1.1769999999999812,0.0,18173.079938638773,8232.618421011406,0.001471728518241345,0.9999827306293458,0.0,4.9701164935457765e-05,lv
1.177999999999981,0.0,18165.879249215675,8232.558839891952,0.0014422939478765183,0.9999835940978785,0.0,4.9665489320496875e-05,lv
1.178999999999981,0.0,18158.39229989157,8232.496435825287,0.0014134480689189878,0.9999844143929846,0.0,4.962839379930005e-05,lv
1.1799999999999808,0.0,18150.62238711551,8232.431102353175,0.001385179107540608,0.9999851936733354,0.0,4.958989550138743e-05,lv
1.1809999999999807,0.0,18142.572787940102,8232.362734381237,0.0013574755253897958,0.9999859339896686,0.0,4.955001144715796e-05,lv
1.1819999999999806,0.0,18134.2467598773,8232.29122816982,0.0013303260148819999,0.9999866372901852,0.0,4.950875854746606e-05,lv
1.1829999999999805,0.0,18125.64754076158,8232.216481324853,0.0013037194945843599,0.9999873054256759,0.0,4.946615360322368e-05,lv
1.1839999999999804,0.0,18116.778348620257,8232.138392788662,0.0012776451046926727,0.9999879401543922,0.0,4.9422213305026917e-05,lv
1.1849999999999803,0.0,18107.642381550886,8232.056862830781,0.0012520922025988192,0.9999885431466726,0.0,4.937695423280746e-05,lv
1.1859999999999802,0.0,18098.242817605438,8231.971793038727,0.0012270503585468428,0.999989115989339,0.0,4.9330392855507704e-05,lv
1.18699999999998,0.0,18088.582814681366,8231.883086308768,0.0012025093513759058,0.9999896601898721,0.0,4.9282545530780854e-05,lv
1.18799999999998,0.0,18078.66551041915,8231.790646836664,0.0011784591643483877,0.9999901771803785,0.0,4.9233428504713884e-05,lv
1.1889999999999799,0.0,18068.49402210641,8231.694380108407,0.00115488998106142,0.9999906683213596,0.0,4.9183057911574834e-05,lv
1.1899999999999797,0.0,18058.07144658824,8231.594192890934,0.0011317921814401916,0.9999911349052917,0.0,4.91314497735825e-05,lv
1.1909999999999796,0.0,18047.400860183843,8231.489993222838,0.0011091563378113878,0.999991578160027,0.0,4.9078620000699754e-05,lv
1.1919999999999795,0.0,18036.48531860914,8231.381690405065,0.00108697321105516,0.9999919992520256,0.0,4.902458439044906e-05,lv
1.1929999999999794,0.0,18025.327856905347,8231.269194991608,0.001065233746834057,0.9999923992894244,0.0,4.896935862775039e-05,lv
1.1939999999999793,0.0,18013.931489373335,8231.152418780186,0.0010439290718973757,0.9999927793249532,0.0,4.891295828478103e-05,lv
1.1949999999999792,0.0,18002.299209513687,8231.031274802928,0.0010230504904594282,0.9999931403587056,0.0,4.885539882085741e-05,lv
1.195999999999979,0.0,17990.433989972218,8230.905677317056,0.0010025894806502396,0.9999934833407703,0.0,4.879669558233755e-05,lv
1.196999999999979,0.0,17978.338782491017,8230.77554179555,0.0009825376910372347,0.9999938091737318,0.0,4.873686380254523e-05,lv
1.1979999999999789,0.0,17966.01651786469,8230.640784917838,0.00096288693721649,0.9999941187150452,0.0,4.867591860171428e-05,lv
1.1989999999999787,0.0,17953.470105901826,8230.501324560466,0.0009436291984721602,0.9999944127792929,0.0,4.861387498695337e-05,lv
1.1999999999999786,0.0,17940.702435391497,8230.357079787786,0.000924756614502717,0.9999946921403282,0.0,4.855074785223075e-05,lv
