t,P_Pa,V_m3
0.10300000000000008,9698.604871555935,0.00015310650533319333
0.10400000000000008,9821.226016610704,0.00015310650533319333
0.10500000000000008,9944.014505998675,0.00015310650533319333
0.10600000000000008,10066.953658206896,0.00015310650533319333
0.10700000000000008,10190.026944880748,0.00015310648728262998
0.10800000000000008,10313.216327196094,0.00015310639510519863
0.10900000000000008,10436.5002929642,0.00015310617549588016
0.11000000000000008,10559.857503013163,0.00015310577501798867
0.11100000000000008,10683.266530445617,0.0001531051435825616
0.11200000000000009,10806.706197873154,0.00015310423511319662
0.11300000000000009,10930.15566254688,0.00015310300736389492
0.11400000000000009,11053.594422210532,0.00015310142159706907
0.11500000000000009,11177.00230582382,0.0001530994422904288
0.11600000000000009,11300.359465111245,0.00015309703689036589
0.11700000000000009,11423.646368941801,0.00015309417560042878
0.11800000000000009,11546.843799703951,0.00015309083119356728
0.11900000000000009,11669.932850750656,0.000153086978841021
0.12000000000000009,11792.894924333756,0.00015308259595388422
0.1210000000000001,11915.711729722047,0.0001530776620351791
0.1220000000000001,12038.365281357916,0.0001530721585411887
0.1230000000000001,12160.83789698951,0.00015306606875124942
0.1240000000000001,12283.112195754606,0.00015305937764541623
0.12500000000000008,12405.171096210373,0.00015305207178952087
0.12600000000000008,12526.9978143108,0.00015304413922719934
0.12700000000000009,12648.575861336401,0.00015303556937849944
0.12800000000000009,12769.889041782162,0.0001530263529447038
0.1290000000000001,12890.9214512093,0.00015301648181902355
0.1300000000000001,13011.657474066531,0.00015300594900283544
0.1310000000000001,13132.08178148582,0.00015299474852715174
0.1320000000000001,13252.179329057417,0.00015298287537902748
0.1330000000000001,13371.935354588166,0.00015297032543262434
0.1340000000000001,13491.335375847068,0.00015295709538466472
0.1350000000000001,13610.365188301237,0.00015294318269402324
0.1360000000000001,13729.010862845362,0.00015292858552521513
0.1370000000000001,13847.258743527193,0.00015291330269555446
0.1380000000000001,13965.095445271389,0.00015289733362576602
0.1390000000000001,14082.507851603592,0.0001528806782938468
0.1400000000000001,14199.48311237656,0.00015286333719198312
0.1410000000000001,14316.008641499677,0.00015284531128634068
0.1420000000000001,14432.072114673054,0.0001528266019795539
0.1430000000000001,14547.66146712729,0.00015280721107575074
0.1440000000000001,14662.764891369532,0.00015278714074795806
0.1450000000000001,14777.370834936657,0.00015276639350774116
0.1460000000000001,14891.46799815572,0.00015274497217693933
0.1470000000000001,15005.045331912404,0.00015272287986136673
0.1480000000000001,15118.092035427237,0.00015270011992635552
0.1490000000000001,15230.597554039954,0.00015267669597402513
0.1500000000000001,15342.551577001823,0.00015265261182216796
0.1510000000000001,15453.944035275965,0.00015262787148464838
0.1520000000000001,15564.765099345295,0.00015260247915321765
0.1530000000000001,15675.005177028092,0.00015257643918065327
0.1540000000000001,15784.65491130065,0.00015254975606513629
0.1550000000000001,15893.705178126918,0.0001525224344357855
0.1560000000000001,16002.14708429456,0.00015249447903927226
0.1570000000000001,16109.971965257131,0.00015246589472744376
0.1580000000000001,16217.171382982015,0.0001524366864458878
0.1590000000000001,16323.73712380348,0.000152406859223375
0.16000000000000011,16429.6611962807,0.00015237641816211926
0.16100000000000012,16534.935829060098,0.00015234536842880062
0.16200000000000012,16639.553468741564,0.0001523137152462975
0.16300000000000012,16743.506777748353,0.00015228146388607966
0.16400000000000012,16846.788632199896,0.0001522486196612153
0.16500000000000012,16949.392119787422,0.0001522151879199492
0.16600000000000012,17051.31053765187,0.00015218117403981103
0.16700000000000012,17152.53739026365,0.00015214658342221647
0.16800000000000012,17253.06638730412,0.00015211142148752465
0.16900000000000012,17352.891441548196,0.00015207569367051957
0.17000000000000012,17452.006666748042,0.00015203940541628355
0.17100000000000012,17550.406375517392,0.00015200256217643422
0.17200000000000013,17648.08507721629,0.00015196516940569734
0.17300000000000013,17745.03747583616,0.0001519272325587905
0.17400000000000013,17841.25846788484,0.00015188875708759358
0.17500000000000013,17936.74314027152,0.00015184974843858405
0.17600000000000013,18031.486768191477,0.0001518102120505164
0.17700000000000013,18125.484813010415,0.00015177015335232654
0.17800000000000013,18218.732920148414,0.00015172957776124292
0.17900000000000013,18311.22691696344,0.0001516884906810882
0.18000000000000013,18402.962810634333,0.00015164689750075543
0.18100000000000013,18493.936786043414,0.00015160480359284443
0.18200000000000013,18584.14520365858,0.00015156221431244526
0.18300000000000013,18673.58459741512,0.00015151913499605573
0.18400000000000014,18762.25167259723,0.00015147557096062184
0.18500000000000014,18850.143303719407,0.00015143152750269015
0.18600000000000014,18937.256532407788,0.00015138700989766223
0.18700000000000014,19023.588565281738,0.00015134202339914187
0.18800000000000014,19109.136771835627,0.0001512965732383666
0.18900000000000014,19193.898682321338,0.00015125066462371556
0.19000000000000014,19277.87198563135,0.00015120430274028656
0.19100000000000014,19361.054527182954,0.00015115749274953523
0.19200000000000014,19443.444306803747,0.0001511102397889705
0.19300000000000014,19525.039476618498,0.0001510625489719004
0.19400000000000014,19605.838338938076,0.0001510144253872229
0.19500000000000015,19685.839344150314,0.00015096587409925722
0.19600000000000015,19765.04108861345,0.00015091690014761074
0.19700000000000015,19843.44231255228,0.00015086750854707774
0.19800000000000015,19921.041897957457,0.00015081770428756628
0.19900000000000015,19997.838866488226,0.00015076749233404937
0.20000000000000015,20073.832377379018,0.00015071687762653783
0.20100000000000015,20149.021725350187,0.00015066586508007165
0.20200000000000015,20223.406338523353,0.00015061445958472735
0.20300000000000015,20296.985776341575,0.0001505626660056391
0.20400000000000015,20369.75972749498,0.00015051048918303118
0.20500000000000015,20441.728007852,0.00015045793393226022
0.20600000000000016,20512.890558396655,0.00015040500504386514
0.20700000000000016,20583.247443172404,0.00015035170728362342
0.20800000000000016,20652.798847232785,0.0001502980453926122
0.20900000000000016,20721.545074599373,0.00015024402408727304
0.21000000000000016,20789.486546227257,0.00015018964805947897
0.21100000000000016,20856.623797978704,0.0001501349219766034
0.21200000000000016,20922.95747860513,0.00015007985048158914
0.21300000000000016,20988.48834773794,0.0001500244381930176
0.21400000000000016,21053.217273888444,0.00014996868970517708
0.21500000000000016,21117.145232457482,0.00014991260958812942
0.21600000000000016,21180.273303754857,0.00014985620238777486
0.21700000000000016,21242.602671029166,0.00014979947262591464
0.21800000000000017,21304.134618508204,0.00014974242480031056
0.21900000000000017,21364.870529450458,0.00014968506338474178
0.22000000000000017,21424.811884207953,0.00014962739282905815
0.22100000000000017,21483.9602583008,0.0001495694175592302
0.22200000000000017,21542.317320503847,0.00014951114197739543
0.22300000000000017,21599.884830945648,0.00014945257046190098
0.22400000000000017,21656.664639220206,0.00014939370736734243
0.22500000000000017,21712.658682511712,0.0001493345570245988
0.22600000000000017,21767.868983732595,0.0001492751237408638
0.22700000000000017,21822.297649675224,0.00014921541179967337
0.22800000000000017,21875.94686917756,0.00014915542546092917
0.22900000000000018,21928.81891130294,0.00014909516896091887
0.23000000000000018,21980.91612353438,0.0001490346465123325
0.23100000000000018,22032.240929983585,0.00014897386230427562
0.23200000000000018,22082.795829614963,0.00014891282050227893
0.23300000000000018,22132.583394484893,0.00014885152524830487
0.23400000000000018,22181.606267996412,0.000148789980660751
0.23500000000000018,22229.86716316959,0.00014872819083445072
0.23600000000000018,22277.368860927883,0.00014866615984067093
0.23700000000000018,22324.114208400515,0.00014860389172710738
0.23800000000000018,22370.106117241212,0.00014854139051787756
0.23900000000000018,22415.347561963452,0.0001484786602135112
0.24000000000000019,22459.841578292315,0.00014841570479093898
0.2410000000000002,22503.591261533227,0.00014835252820347912
0.2420000000000002,22546.599764957715,0.0001482891343808224
0.2430000000000002,22588.870298206246,0.0001482255272290157
0.2440000000000002,22630.40612570839,0.00014816171063044395
0.2450000000000002,22671.21056512043,0.00014809768844381126
0.2460000000000002,22711.286985780418,0.00014803346450412068
0.2470000000000002,22750.63880718095,0.0001479690426226534
0.2480000000000002,22789.26949745964,0.00014790442658694713
0.2490000000000002,22827.182571907488,0.00014783962016077406
0.25000000000000017,22864.381591495086,0.00014777462708411834
0.25100000000000017,22900.870161416922,0.00014770945107315348
0.25200000000000017,22936.651929653664,0.00014764409582021965
0.25300000000000017,22971.730585552585,0.00014757856499380108
0.25400000000000017,23006.10985842625,0.00014751286223850364
0.25500000000000017,23039.793516169226,0.0001474469911750329
0.25600000000000017,23072.78536389323,0.00014738095540017254
0.2570000000000002,23105.089242580456,0.00014731475848676356
0.2580000000000002,23136.709027755194,0.000147248403983684
0.2590000000000002,23167.648628173767,0.00014718189541582978
0.2600000000000002,23197.911984532755,0.00014711523628409617
0.2610000000000002,23227.503068195532,0.0001470484300653607
0.2620000000000002,23256.4258799371,0.0001469814802124669
0.2630000000000002,23284.684448707107,0.00014691439015420953
0.2640000000000002,23312.28283041128,0.000146847163295321
0.2650000000000002,23339.225106710855,0.00014677980301645936
0.2660000000000002,23365.51538384035,0.00014671231267419764
0.2670000000000002,23391.157791443395,0.00014664469560101483
0.2680000000000002,23416.156481426628,0.00014657695510528863
0.2690000000000002,23440.515626831628,0.0001465090944712897
0.2700000000000002,23464.239420724873,0.00014644111695917778
0.2710000000000002,23487.332075105427,0.0001463730258049997
0.2720000000000002,23509.79781983062,0.0001463048242206892
0.2730000000000002,23531.640901559404,0.00014623651539406857
0.2740000000000002,23552.86558271329,0.00014616810248885252
0.2750000000000002,23573.476140455023,0.00014609958864465376
0.2760000000000002,23593.47686568457,0.0001460309769769908
0.2770000000000002,23612.87206205257,0.00014596227057729776
0.2780000000000002,23631.66604499109,0.00014589347251293627
0.2790000000000002,23649.863140761485,0.00014582458582720954
0.2800000000000002,23667.467685519372,0.0001457556135393785
0.2810000000000002,23684.484024396563,0.00014568655864468006
0.2820000000000002,23700.916510599804,0.0001456174241143477
0.2830000000000002,23716.769504526244,0.0001455482128956341
0.2840000000000002,23732.047372895482,0.00014547892791183593
0.2850000000000002,23746.75448789816,0.000145409572062321
0.2860000000000002,23760.89522636074,0.0001453401482225575
0.2870000000000002,23774.473968926664,0.00014527065924414535
0.2880000000000002,23787.49509925345,0.0001452011079548499
0.2890000000000002,23799.963003225756,0.0001451314971586377
0.2900000000000002,23811.882068184263,0.00014506182963571458
0.2910000000000002,23823.256682170184,0.00014499210814256574
0.2920000000000002,23834.09123318529,0.00014492233541199814
0.2930000000000002,23844.390108467254,0.0001448525141531849
0.2940000000000002,23854.157693780253,0.00014478264705171203
0.2950000000000002,23863.39837272059,0.00014471273676962702
0.2960000000000002,23872.116526037233,0.00014464278594548976
0.2970000000000002,23880.31653096715,0.00014457279719442545
0.2980000000000002,23888.002760585125,0.00014450277310817946
0.2990000000000002,23895.17958316813,0.00014443271625517445
0.3000000000000002,23901.851361573914,0.00014436262918056934
0.3010000000000002,23908.022452633766,0.00014429251440632021
0.3020000000000002,23913.69720655914,0.00014422237443124342
0.3030000000000002,23918.879966362194,0.00014415221173108038
0.3040000000000002,23923.575067289927,0.00014408202875856437
0.3050000000000002,23927.786836271753,0.00014401182794348925
0.3060000000000002,23931.519591380445,0.00014394161169277995
0.3070000000000002,23934.777641306177,0.00014387138239056483
0.3080000000000002,23937.565284843666,0.00014380114239824975
0.3090000000000002,23939.886810391898,0.00014373089405459407
0.3100000000000002,23941.746495466865,0.00014366063967578813
0.3110000000000002,23943.148606226438,0.0001435903815555326
0.3120000000000002,23944.097397007787,0.00014352012196511946
0.3130000000000002,23944.597109876915,0.0001434498631535145
0.3140000000000002,23944.651974190198,0.00014337960734744158
0.3150000000000002,23944.266206167675,0.00014330935675146826
0.3160000000000002,23943.444008478127,0.0001432391135480931
0.3170000000000002,23942.18956983565,0.00014316887989783439
0.3180000000000002,23940.507064607467,0.0001430986579393203
0.31900000000000023,23938.40065243301,0.00014302844978938048
0.32000000000000023,23935.874477853995,0.00014295825754313907
0.32100000000000023,23932.93266995536,0.000142888083274109
0.32200000000000023,23929.579342016896,0.0001428179290342876
0.32300000000000023,23925.818591175368,0.00014274779685425354
0.32400000000000023,23921.65449809706,0.00014267768874326505
0.32500000000000023,23917.09112666053,0.00014260760668935912
0.32600000000000023,23912.13252364936,0.00014253755265945215
0.32700000000000023,23906.78271845487,0.00014246752859944155
0.32800000000000024,23901.045722788513,0.0001423975364343086
0.32900000000000024,23894.92553040392,0.0001423275780682221
0.33000000000000024,23888.42611682828,0.00014225765538464338
0.33100000000000024,23881.55143910306,0.00014218777024643212
0.33200000000000024,23874.305435533803,0.00014211792449595313
0.33300000000000024,23866.692025448963,0.00014204811995518417
0.33400000000000024,23858.71510896744,0.0001419783584258245
0.33500000000000024,23850.378566774867,0.00014190864168940444
0.33600000000000024,23841.68625990837,0.0001418389715073957
0.33700000000000024,23832.642029549774,0.0001417693496213225
0.33800000000000024,23823.249696826864,0.00014169977775287354
0.33900000000000025,23813.51306262292,0.00014163025760401444
0.34000000000000025,23803.435907394014,0.00014156079085710124
0.34100000000000025,23793.021990994246,0.00014149137917499434
0.34200000000000025,23782.275052508467,0.00014142202420117315
0.34300000000000025,23771.198810092697,0.00014135272755985126
0.34400000000000025,23759.796960821717,0.00014128349085609234
0.34500000000000025,23748.07318054401,0.00014121431567592647
0.34600000000000025,23736.03112374381,0.00014114520358646704
0.34700000000000025,23723.67442341003,0.00014107615613602806
0.34800000000000025,23711.006690912065,0.00014100717485424207
0.34900000000000025,23698.031515882274,0.00014093826125217835
0.35000000000000026,23684.752466105092,0.0001408694168224616
0.35100000000000026,23671.173087412433,0.00014080064303939095
0.35200000000000026,23657.296903585546,0.0001407319413590594
0.35300000000000026,23643.127416262978,0.00014066331321947352
0.35400000000000026,23628.668104854598,0.00014059476004067345
0.35500000000000026,23613.922426461577,0.0001405262832248532
0.35600000000000026,23598.89381580218,0.00014045788415648105
0.35700000000000026,23583.585685143164,0.0001403895642024205
0.35800000000000026,23568.001424236914,0.00014032132471205108
0.35900000000000026,23552.144400263893,0.0001402531670173895
0.36000000000000026,23536.017957780437,0.00014018509243321085
0.36100000000000027,23519.625418671872,0.0001401171022571701
0.36200000000000027,23502.970082110638,0.00014004919776992354
0.36300000000000027,23486.055224519467,0.00013998138023525028
0.36400000000000027,23468.88409953943,0.00013991365090017398
0.36500000000000027,23451.459938002812,0.00013984601099508446
0.36600000000000027,23433.7859479105,0.0001397784617338594
0.36700000000000027,23415.86531441422,0.00013971100431398598
0.36800000000000027,23397.7011998029,0.00013964363991668264
0.36900000000000027,23379.296743493724,0.0001395763697070205
0.3700000000000003,23360.655062027126,0.00013950919483404515
0.3710000000000003,23341.779249066236,0.00013944211643089784
0.3720000000000003,23322.672375400158,0.00013937513561493705
0.3730000000000003,23303.33748895136,0.00013930825348785965
0.3740000000000003,23283.777614786824,0.00013924147113582202
0.3750000000000003,23263.995755133048,0.00013917478962956098
0.3760000000000003,23243.9948893947,0.00013910821002451458
0.3770000000000003,23223.777974176835,0.0001390417333609427
0.3780000000000003,23203.347943310626,0.00013897536066404746
0.3790000000000003,23182.707707882568,0.0001389090929440933
0.3800000000000003,23161.860156266877,0.00013884293119652703
0.3810000000000003,23140.808154161226,0.00013877687640209745
0.3820000000000003,23119.554544625615,0.00013871092952697474
0.3830000000000003,23098.102148124264,0.00013864509152286973
0.3840000000000003,23076.45376257056,0.0001385793633271526
0.3850000000000003,23054.61216337485,0.0001385137458629715
0.3860000000000003,23032.5801034951,0.0001384482400393708
0.3870000000000003,23010.360313490277,0.00013838284675140897
0.3880000000000003,22987.955501576416,0.00013831756688027603
0.3890000000000003,22965.3683536853,0.0001382524012934109
0.3900000000000003,22942.60153352561,0.00013818735084461818
0.3910000000000003,22919.657682646604,0.00013812241637418452
0.3920000000000003,22896.5394205041,0.00013805759870899476
0.3930000000000003,22873.2493445288,0.00013799289866264758
0.3940000000000003,22849.790030196855,0.0001379283170355707
0.3950000000000003,22826.164031102606,0.00013786385461513577
0.3960000000000003,22802.373879033377,0.00013779951217577274
0.3970000000000003,22778.422084046426,0.00013773529047908376
0.3980000000000003,22754.311134547694,0.0001376711902739568
0.3990000000000003,22730.043497372655,0.00013760721229667854
0.4000000000000003,22705.621617868856,0.0001375433572710471
0.4010000000000003,22681.04791998033,0.000137479625908484
0.4020000000000003,22656.32480633377,0.00013741601890814595
0.4030000000000003,22631.45465832621,0.0001373525369570358
0.4040000000000003,22606.439836214555,0.00013728918073011332
0.4050000000000003,22581.282679206462,0.00013722595089040517
0.4060000000000003,22555.985505552835,0.00013716284808911461
0.4070000000000003,22530.55061264167,0.00013709987296573058
0.4080000000000003,22504.980277093455,0.00013703702614813624
0.4090000000000003,22479.276754857718,0.000136974308252717
0.4100000000000003,22453.442281310985,0.000136911719884468
0.4110000000000003,22427.479071355974,0.00013684926163710115
0.4120000000000003,22401.38931952188,0.00013678693409315134
0.4130000000000003,22375.17520006595,0.00013672473782408247
0.4140000000000003,22348.83886707599,0.00013666267339039264
0.4150000000000003,22322.38245457408,0.00013660074134171885
0.4160000000000003,22295.808076621142,0.00013653894221694123
0.4170000000000003,22269.117827422568,0.00013647727654428652
0.4180000000000003,22242.313781434732,0.00013641574484143116
0.4190000000000003,22215.397993472357,0.00013635434761560358
0.4200000000000003,22188.37249881672,0.0001362930853636862
0.4210000000000003,22161.23931332465,0.0001362319585723165
0.4220000000000003,22134.00043353828,0.0001361709677179878
0.4230000000000003,22106.657836795493,0.00013611011326714918
0.4240000000000003,22079.213481341038,0.00013604939567630513
0.4250000000000003,22051.66930643831,0.00013598881539211418
0.4260000000000003,22024.027232481683,0.0001359283728514873
0.4270000000000003,21996.28916110942,0.00013586806848168545
0.4280000000000003,21968.456975317124,0.0001358079027004167
0.4290000000000003,21940.53253957168,0.00013574787591593259
0.4300000000000003,21912.517699925607,0.00013568798852712398
0.4310000000000003,21884.414284131915,0.00013562824092361623
0.43200000000000033,21856.224101759257,0.00013556863348586373
0.43300000000000033,21827.948944307554,0.00013550916658524394
0.43400000000000033,21799.590585323847,0.00013544984058415068
0.43500000000000033,21771.150780518514,0.0001353906558360869
0.43600000000000033,21742.63126788174,0.00013533161268575674
0.43700000000000033,21714.033767800232,0.00013527271146915703
0.43800000000000033,21685.359983174134,0.0001352139525136681
0.43900000000000033,21656.611599534157,0.00013515533613814412
0.44000000000000034,21627.790285158844,0.0001350968626530026
0.44100000000000034,21598.897691192018,0.00013503853236031344
0.44200000000000034,21569.935451760266,0.00013498034555388725
0.44300000000000034,21540.905184090552,0.00013492230251936312
0.44400000000000034,21511.808488627936,0.00013486440353429574
0.44500000000000034,21482.646949153237,0.00013480664886824183
0.44600000000000034,21453.42213290077,0.00013474903878284606
0.44700000000000034,21424.135590676095,0.00013469157353192626
0.44800000000000034,21394.78885697368,0.00013463425336155804
0.44900000000000034,21365.38345009455,0.0001345770785101588
0.45000000000000034,21335.92087226388,0.00013452004920857112
0.45100000000000035,21306.402609748453,0.0001344631656801454
0.45200000000000035,21276.83013297406,0.0001344064281408221
0.45300000000000035,21247.20489664274,0.00013434983679921325
0.45400000000000035,21217.528339849876,0.00013429339185668323
0.45500000000000035,21187.801886201134,0.00013423709350742917
0.45600000000000035,21158.026943929206,0.0001341809419385605
0.45700000000000035,21128.20490601041,0.0001341249373301781
0.45800000000000035,21098.33715028099,0.0001340690798554526
0.45900000000000035,21068.42503955324,0.0001340133696807023
0.46000000000000035,21038.469921731357,0.0001339578069654703
0.46100000000000035,21008.473129927075,0.00013390239186260116
0.46200000000000035,20978.43598257495,0.00013384712451831678
0.46300000000000036,20948.359783547417,0.0001337920050722919
0.46400000000000036,20918.24582226954,0.0001337370336577288
0.46500000000000036,20888.09537383335,0.00013368221040143148
0.46600000000000036,20857.909699112035,0.0001336275354238793
0.46700000000000036,20827.69004487361,0.00013357300883929982
0.46800000000000036,20797.437643894304,0.00013351863075574132
0.46900000000000036,20767.153715071603,0.00013346440127514448
0.47000000000000036,20736.839463536857,0.0001334103204934136
0.47100000000000036,20706.496080767556,0.00013335638850048726
0.47200000000000036,20676.124744699162,0.00013330260538040823
0.47300000000000036,20645.726619836547,0.00013324897121139297
0.47400000000000037,20615.302857365037,0.00013319548606590043
0.47500000000000037,20584.854595260957,0.00013314215001070036
0.47600000000000037,20554.38295840179,0.00013308896310694094
0.47700000000000037,20523.88905867591,0.00013303592541021595
0.47800000000000037,20493.373995091784,0.00013298303697063127
0.47900000000000037,20462.838853886777,0.00013293029783287082
0.48000000000000037,20432.284708635416,0.000132877708036262
0.48100000000000037,20401.71262035727,0.00013282526761484051
0.4820000000000004,20371.123637624252,0.00013277297659741464
0.4830000000000004,20340.518796667453,0.0001327208350076289
0.4840000000000004,20309.899121483475,0.00013266884286402728
0.4850000000000004,20279.265623940293,0.00013261700018011576
0.4860000000000004,20248.619303882544,0.0001325653069644244
0.4870000000000004,20217.9611492363,0.0001325137632205688
0.4880000000000004,20187.292136113378,0.00013246236894731114
0.4890000000000004,20156.613228915026,0.00013241112413862045
0.4900000000000004,20125.925380435157,0.00013236002878373255
0.4910000000000004,20095.229531962967,0.00013230908286720943
0.4920000000000004,20064.526613385053,0.00013225828636899797
0.4930000000000004,20033.817543286983,0.0001322076392644882
0.4940000000000004,20003.103229054275,0.0001321571415245711
0.4950000000000004,19972.384566972796,0.00013210679311569576
0.4960000000000004,19941.662442328718,0.00013205659399992607
0.4970000000000004,19910.93772950775,0.00013200654413499688
0.4980000000000004,19880.211292093885,0.0001319566434743697
0.4990000000000004,19849.483982967577,0.00013190689196728784
0.5000000000000003,19818.756644403293,0.00013185728955883094
0.5010000000000003,19788.030108166535,0.0001318078361899692
0.5020000000000003,19757.305195610235,0.00013175853179761695
0.5030000000000003,19726.5827177706,0.0001317093763146858
0.5040000000000003,19695.86347546235,0.00013166036967013722
0.5050000000000003,19665.148259373353,0.00013161151178903467
0.5060000000000003,19634.4378501587,0.0001315628025925953
0.5070000000000003,19603.733018534167,0.000131514241998241
0.5080000000000003,19573.03452536906,0.00013146582991964913
0.5090000000000003,19542.343121778526,0.0001314175662668027
0.5100000000000003,19511.65954921521,0.00013136945094604003
0.5110000000000003,19480.984539560293,0.000131321483860104
0.5120000000000003,19450.318815214025,0.00013127366490819084
0.5130000000000003,19419.663089185535,0.00013122599398599836
0.5140000000000003,19389.01806518215,0.00013117847098577376
0.5150000000000003,19358.38443769801,0.0001311310957963611
0.5160000000000003,19327.76289210219,0.00013108386830324806
0.5170000000000003,19297.154104726087,0.00013103678838861246
0.5180000000000003,19266.55874295033,0.00013098985593136826
0.5190000000000003,19235.977465291002,0.00013094307080721104
0.5200000000000004,19205.410921485272,0.00013089643288866318
0.5210000000000004,19174.85975257648,0.0001308499420451184
0.5220000000000004,19144.32459099853,0.00013080359814288608
0.5230000000000004,19113.806060659746,0.00013075740104523498
0.5240000000000004,19083.304777026075,0.0001307113506124366
0.5250000000000004,19052.821347203753,0.000130665446701808
0.5260000000000004,19022.356370021305,0.0001306196891677545
0.5270000000000004,18991.910436110968,0.0001305740778618115
0.5280000000000004,18961.484127989534,0.0001305286126326863
0.5290000000000004,18931.078020138557,0.00013048329332629913
0.5300000000000004,18900.69267908399,0.00013043811978582416
0.5310000000000004,18870.328663475182,0.00013039309185172978
0.5320000000000004,18839.98652416337,0.0001303482093618186
0.5330000000000004,18809.666804279477,0.00013030347215126705
0.5340000000000004,18779.370039311354,0.00013025888005266457
0.5350000000000004,18749.09675718047,0.00013021443289605234
0.5360000000000004,18718.847478317926,0.0001301701305089617
0.5370000000000004,18688.622715739944,0.00013012597271645215
0.5380000000000004,18658.422975122805,0.00013008195934114896
0.5390000000000004,18628.24875487707,0.00013003809020328036
0.5400000000000004,18598.10054622135,0.00012999436512071435
0.5410000000000004,18567.97883325543,0.0001299507839089952
0.5420000000000004,18537.884093032826,0.00012990734638137957
0.5430000000000004,18507.81679563275,0.00012986405234887205
0.5440000000000004,18477.777404231532,0.00012982090162026066
0.5450000000000004,18447.766375173447,0.00012977789400215171
0.5460000000000004,18417.784158040948,0.00012973502929900448
0.5470000000000004,18387.831195724386,0.00012969230731316536
0.5480000000000004,18357.907924491123,0.00012964972784490177
0.5490000000000004,18328.01477405406,0.0001296072906924357
0.5500000000000004,18298.152167639666,0.00012956499565197686
0.5510000000000004,18268.320522055397,0.00012952284251775548
0.5520000000000004,18238.52024775656,0.0001294808310820548
0.5530000000000004,18208.751748912655,0.00012943896113524317
0.5540000000000004,18179.01542347312,0.00012939723246580586
0.5550000000000004,18149.31166323256,0.0001293556448603765
0.5560000000000004,18119.640853895424,0.00012931419810376815
0.5570000000000004,18090.003375140106,0.00012927289197900413
0.5580000000000004,18060.399600682544,0.00012923172626734845
0.5590000000000004,18030.82989833927,0.00012919070074833588
0.5600000000000004,18001.294630089884,0.00012914981519980182
0.5610000000000004,17971.794152139042,0.00012910906939791168
0.5620000000000004,17942.328814977896,0.00012906846311719014
0.5630000000000004,17912.898963445026,0.0001290279961305499
0.5640000000000004,17883.504936786772,0.00012898766820932026
0.5650000000000004,17854.14706871715,0.00012894747912327529
0.5660000000000004,17824.82568747713,0.00012890742864066172
0.5670000000000004,17795.541115893542,0.00012886751652822664
0.5680000000000004,17766.293671437285,0.0001288277425512447
0.5690000000000004,17737.083666281233,0.00012878810647354514
0.5700000000000004,17707.91140735744,0.00012874860805753846
0.5710000000000004,17678.777196413943,0.00012870924706424292
0.5720000000000004,17649.681330071064,0.00012867002325331052
0.5730000000000004,17620.62409987718,0.00012863093638305293
0.5740000000000004,17591.605792363993,0.00012859198621046703
0.5750000000000004,17562.626689101333,0.00012855317249126005
0.5760000000000004,17533.68706675146,0.00012851449497987467
0.5770000000000004,17504.78719712286,0.00012847595342951366
0.5780000000000004,17475.927347223605,0.0001284375475921643
0.5790000000000004,17447.10777931415,0.00012839927721862258
0.5800000000000004,17418.328750959732,0.00012836114205851693
0.5810000000000004,17389.590515082287,0.00012832314186033195
0.5820000000000004,17360.89332001179,0.00012828527637143172
0.5830000000000004,17332.237409537283,0.00012824754533808289
0.5840000000000004,17303.62302295732,0.00012820994850547743
0.5850000000000004,17275.05039513002,0.00012817248561775523
0.5860000000000004,17246.519756522557,0.0001281351564180264
0.5870000000000004,17218.031333260365,0.0001280979606483933
0.5880000000000004,17189.585347175715,0.00012806089804997232
0.5890000000000004,17161.18201585592,0.00012802396836291544
0.5900000000000004,17132.82155269113,0.0001279871713264315
0.5910000000000004,17104.504166921593,0.00012795050667880733
0.5920000000000004,17076.23006368457,0.00012791397415742837
0.5930000000000004,17047.999444060686,0.00012787757349879946
0.5940000000000004,17019.81250512002,0.000127841304438565
0.5950000000000004,16991.669439967594,0.00012780516671152914
0.5960000000000004,16963.570437788527,0.0001277691600516756
0.5970000000000004,16935.515683892754,0.00012773328419218727
0.5980000000000004,16907.505359759296,0.0001276975388654657
0.5990000000000004,16879.539643080123,0.00012766192380315016
0.6000000000000004,16851.618707803624,0.00012762643873613663
0.6010000000000004,16823.742724177584,0.00012759108339459657
0.6020000000000004,16795.911858791882,0.00012755585750799536
0.6030000000000004,16768.126274620667,0.00012752076080511061
0.6040000000000004,16740.38613106414,0.00012748579301405022
0.6050000000000004,16712.691583990058,0.00012745095386227027
0.6060000000000004,16685.042785774636,0.0001274162430765926
0.6070000000000004,16657.43988534324,0.0001273816603832223
0.6080000000000004,16629.88302821058,0.00012734720550776492
0.6090000000000004,16602.37235652057,0.0001273128781752435
0.6100000000000004,16574.908009085742,0.00012727867811011527
0.6110000000000004,16547.49012142634,0.00012724460503628848
0.6120000000000004,16520.11882580902,0.00012721065867713863
0.6130000000000004,16492.794251285104,0.00012717683875552478
0.6140000000000004,16465.516523728595,0.0001271431449938055
0.6150000000000004,16438.28576587366,0.00012710957711385478
0.6160000000000004,16411.1020973519,0.00012707613483707757
0.6170000000000004,16383.965634729124,0.0001270428178844253
0.6180000000000004,16356.876491541838,0.00012700962597641106
0.6190000000000004,16329.834778333377,0.00012697655883312482
0.6200000000000004,16302.840602689628,0.0001269436161742481
