t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
3.6369999999997105,1740.0553681023666,5387.111854320526,4622.424728761612,7.720463845631638e-10,0.9987934018534202,0.0,3.810150633493188e-06,full
3.6379999999997104,1738.5838861091906,5379.672776934728,4620.686988606775,7.527796740965889e-10,0.998738503539761,0.0,3.7814639122041155e-06,full
3.6389999999997102,1737.1143980356894,5372.249758063103,4618.94793917379,7.339962045878896e-10,0.9986812850271384,0.0,3.752858361896004e-06,full
3.63999999999971,1735.6469079206202,5364.842763548285,4617.207587350562,7.156839628939395e-10,0.9986216566104104,0.0,3.724333625869948e-06,full
3.64099999999971,1734.1814197211675,5357.4517592509565,4615.46593999386,6.978312389507499e-10,0.9985595254938773,0.0,3.6958893452123307e-06,full
3.64199999999971,1732.71793731373,5350.076711050996,4613.723003929158,6.804266183003519e-10,0.9984947957015367,0.0,3.667525158834216e-06,full
3.64299999999971,1731.2564644946974,5342.717584848593,4611.97878595049,6.634589748081222e-10,0.9984273679854914,0.0,3.6392407035153892e-06,full
3.6439999999997097,1729.7970049812266,5335.374346565359,4610.233292820307,6.469174635659093e-10,0.9983571397325126,0.0,3.611035613953287e-06,full
3.6449999999997096,1728.339562412007,5328.046962145402,4608.486531269334,6.307915139764303e-10,0.9982840048687608,0.0,3.5829095228169824e-06,full
3.6459999999997095,1726.8841403480196,5320.735397556392,4606.738507996437,6.150708230145298e-10,0.9982078537626702,0.0,3.554862060806498e-06,full
3.6469999999997094,1725.4307422732938,5313.439618790611,4604.989229668494,5.997453486610015e-10,0.998128573126008,0.0,3.526892856717771e-06,full
3.6479999999997093,1723.9793715956507,5306.15959186598,4603.238702920267,5.848053035047885e-10,0.9980460459131193,0.0,3.4990015375133514e-06,full
3.648999999999709,1722.5300316474502,5298.895282827055,4601.486934354288,5.702411485094841e-10,0.9979601512183743,0.0,3.4711877283991743e-06,full
3.649999999999709,1721.0827256863206,5291.646657746024,4599.73393054074,5.560435869401592e-10,0.9978707641718383,0.0,3.4434510529076827e-06,full
3.650999999999709,1719.637456895891,5284.413682723663,4597.97969801736,5.422035584466488e-10,0.9977777558331873,0.0,3.4157911329874985e-06,full
3.651999999999709,1718.1942283865142,5277.19632389028,4596.224243289333,5.287122332995282e-10,0.9976809930838983,0.0,3.388207589099949e-06,full
3.6529999999997087,1716.7530431959822,5269.994547406635,4594.4675728292095,5.155610067751077e-10,0.9975803385177461,0.0,3.3607000403227174e-06,full
3.6539999999997086,1715.3139042902396,5262.808319464849,4592.709693076819,5.027414936858724e-10,0.997475650329642,0.0,3.333268104460914e-06,full
3.6549999999997085,1713.8768145640856,5255.6376062892605,4590.950610439203,4.90245523052884e-10,0.9973667822028602,0.0,3.305911398165747e-06,full
3.6559999999997084,1712.441776841875,5248.482374137295,4589.190331290547,4.780651329167555e-10,0.9972535831946945,0.0,3.2786295370612453e-06,full
3.6569999999997083,1711.008793878212,5241.342589300278,4587.428861972132,4.661925652838976e-10,0.9971358976206005,0.0,3.2514221358791718e-06,full
3.657999999999708,1709.5778683586366,5234.2182181042535,4585.666208792295,4.546202612048221e-10,0.9970135649368812,0.0,3.224288808602583e-06,full
3.658999999999708,1708.1490029003062,5227.109226910757,4583.902378026398,4.4334085598137357e-10,0.9968864196219793,0.0,3.1972291686181485e-06,full
3.659999999999708,1706.7222000526722,5220.015582117563,4582.137375916811,4.3234717449984135e-10,0.9967542910564471,0.0,3.1702428288776723e-06,full
3.660999999999708,1705.2974622981499,5212.937250159414,4580.37120867291,4.21632226686988e-10,0.9966170034016717,0.0,3.1433294020690736e-06,full
3.6619999999997077,1703.8747920527844,5205.874197508725,4578.603882471088,4.111892030861058e-10,0.9964743754774386,0.0,3.1164885007971994e-06,full
3.6629999999997076,1702.454191666907,5198.8263906762495,4576.835403454777,4.010114705502928e-10,0.9963262206384256,0.0,3.0897197377746685e-06,full
3.6639999999997075,1701.0356634257912,5191.79379621172,4575.065777734495,3.9109256805021237e-10,0.9961723466497255,0.0,3.063022726023137e-06,full
3.6649999999997074,1699.6192095503,5184.776380704476,4573.295011387894,3.814262025936773e-10,0.9960125555615048,0.0,3.036397079085383e-06,full
3.6659999999997073,1698.2048321975276,5177.774110784027,4571.523110459842,3.7200624525446703e-10,0.9958466435829122,0.0,3.0098424112483003e-06,full
3.666999999999707,1696.7925334614372,5170.786953120621,4569.750080962513,3.6282672730786045e-10,0.9956744009553624,0.0,2.983358337777394e-06,full
3.667999999999707,1695.3823153734925,5163.814874425761,4567.975928875493,3.5388183647043263e-10,0.9954956118253256,0.0,2.9569444751629133e-06,full
3.668999999999707,1693.9741799032843,5156.857841452696,4566.20066014592,3.45165913241732e-10,0.9953100541167659,0.0,2.9306004413780043e-06,full
3.669999999999707,1692.5681289591516,5149.91582099687,4564.424280688626,3.3667344734551905e-10,0.9951174994033787,0.0,2.9043258561491926e-06,full
3.6709999999997067,1691.1641643887965,5142.988779896356,4562.646796386317,3.2839907426831236e-10,0.9949177127807906,0.0,2.8781203412395934e-06,full
3.6719999999997066,1689.7622879798955,5136.076685032228,4560.868213089766,3.203375718930484e-10,0.9947104527388902,0.0,2.8519835207449277e-06,full
3.6729999999997065,1688.362501460705,5129.179503328922,4559.088536618033,3.1248385722572486e-10,0.9944954710344759,0.0,2.825915021403e-06,full
3.6739999999997064,1686.9648065006606,5122.29720175455,4557.30777275871,3.048329832129542e-10,0.9942725125644104,0.0,2.7999144729166625e-06,full
3.6749999999997063,1685.5692047109744,5115.429747321169,4555.525927268189,2.973801356484144e-10,0.9940413152394905,0.0,2.7739815082906427e-06,full
3.675999999999706,1684.1756976452207,5108.577107085024,4553.743005871963,2.901206301662394e-10,0.993801609859245,0.0,2.748115764182629e-06,full
3.676999999999706,1682.7842867999268,5101.7392481467505,4551.959014264947,2.8304990931944737e-10,0.9935531199878929,0.0,2.722316881268782e-06,full
3.677999999999706,1681.3949736151478,5094.916137651513,4550.173958111834,2.761635397415604e-10,0.9932955618316994,0.0,2.6965845046239137e-06,full
3.678999999999706,1680.0077594750455,5088.1077427891405,4548.387843047478,2.694572093896204e-10,0.9930286441179872,0.0,2.670918284116817e-06,full
3.6799999999997057,1678.6226457084554,5081.3140307941885,4546.600674677312,2.6292672486686004e-10,0.9927520679760663,0.0,2.6453178748207416e-06,full
3.6809999999997056,1677.2396335894541,5074.534968945969,4544.812458577793,2.565680088233359e-10,0.9924655268203649,0.0,2.619782937439402e-06,full
3.6819999999997055,1675.8587243379206,5067.770524568538,4543.023200296888,2.5037709743288315e-10,0.9921687062360541,0.0,2.594313138748733e-06,full
3.6829999999997054,1674.4799191200884,5061.020665030622,4541.2329053545855,2.4435013794479795e-10,0.9918612838674742,0.0,2.5689081520544905e-06,full
3.6839999999997053,1673.1032190490994,5054.285357745522,4539.441579243455,2.3848338630870124e-10,0.9915429293096838,0.0,2.5435676576661296e-06,full
3.684999999999705,1671.7286251855503,5047.564570170944,4537.649227429231,2.3277320487108514e-10,0.9912133040034683,0.0,2.5182913433868032e-06,full
3.685999999999705,1670.3561385380317,5040.858269808805,4535.855855351449,2.2721606014208786e-10,0.9908720611341579,0.0,2.493078905019969e-06,full
3.686999999999705,1668.985760063666,5034.166424204964,4534.061468424106,2.2180852063108748e-10,0.9905188455346194,0.0,2.467930046892417e-06,full
3.687999999999705,1667.6174906686406,5027.489000948919,4532.266072036381,2.1654725474974867e-10,0.9901532935928028,0.0,2.442844482394066e-06,full
3.6889999999997047,1666.251331208735,5020.825967673445,4530.469671553378,2.1142902878119937e-10,0.9897750331642358,0.0,2.4178219345344533e-06,full
3.6899999999997046,1664.887282489844,5014.1772920541825,4528.672272316929,2.064507049140553e-10,0.9893836834898767,0.0,2.392862136516046e-06,full
3.6909999999997045,1663.525345268495,5007.542941809163,4526.873879646432,2.0160923934005208e-10,0.9889788551197489,0.0,2.3679648323242857e-06,full
3.6919999999997044,1662.1655202523625,5000.922884698288,4525.074498839742,1.9690168041408413e-10,0.9885601498427962,0.0,2.343129777334454e-06,full
3.6929999999997043,1660.8078081007814,543.5215754138422,4523.095800040337,0.04998853617165691,0.9638461460967289,3.7234335504510223e-07,0.0,full
3.693999999999704,1659.4433535049,544.705020637989,4521.118115958265,0.097477424205766,0.9397499924443135,7.24412142341975e-07,0.0,full
3.694999999999704,1658.0726605208945,546.7568351109314,4519.141446073158,0.14259156405892753,0.9162562426332085,1.0564284113909646e-06,0.0,full
3.695999999999704,1656.6962262469503,549.6352418382215,4517.165789864915,0.185449608230738,0.8933498365673812,1.3686935056408928e-06,0.0,full
3.696999999999704,1655.3145389699996,553.3132063882532,4515.191146813701,0.22616427155265628,0.8710160906531997,1.6615555242227143e-06,0.0,full
3.6979999999997037,1653.928077092932,557.7705377480866,4513.217516399951,0.26484262581417883,0.8492406883868729,1.935394940173986e-06,0.0,full
3.6989999999997036,1652.5373084077435,562.9909761176282,4511.244898104361,0.3015863796885223,0.8280096711772045,2.190615559055224e-06,0.0,full
3.6999999999997035,1651.1426895862653,568.9607853026342,4509.273291407897,0.336492144500839,0.807309429397778,2.4276380647493373e-06,0.0,full
3.7009999999997034,1649.744665826041,575.6679646095679,4507.30269579179,0.369651686421259,0.7871266936628374,2.6468950930030136e-06,0.0,full
3.7019999999997033,1648.3436706143796,583.1017635888848,4505.333110737538,0.4011521656502639,0.7674485263212706,2.848827319631295e-06,0.0,full
3.702999999999703,1646.9401255859484,591.2523624894662,4503.364535726903,0.4310763631305166,0.7482623131632433,3.0338802767801465e-06,0.0,full
3.703999999999703,1645.534440456202,600.1106510089156,4501.396970241915,0.4595028952769201,0.729555755334167,3.202501720282649e-06,0.0,full
3.704999999999703,1644.1270130172218,609.6680690232147,4499.430413764868,0.48650641716811277,0.7113168614508182,3.3551394303335586e-06,0.0,full
3.705999999999703,1642.7182291854078,619.9164883199995,4497.464865778322,0.5121578145881763,0.6935339399145535,3.492239362390732e-06,0.0,full
3.7069999999997028,1641.3084630924877,630.8481225342185,4495.500325765102,0.536524385246224,0.6761955914166959,3.614244086891437e-06,0.0,full
3.7079999999997026,1639.8980772127986,642.4554571161817,4493.5367932083,0.5596700094321884,0.6592907016312856,3.7215914706502683e-06,0.0,full
3.7089999999997025,1638.4874225209592,654.7311939204054,4491.57426759127,0.5816553102872957,0.6428084340905112,3.8147135626247655e-06,0.0,full
3.7099999999997024,1637.0768386749685,667.6682067164626,4489.612748397633,0.6025378037744189,0.6267382232382572,3.8940356537349476e-06,0.0,full
3.7109999999997023,1635.666654220492,681.2595050247975,4487.652235111275,0.6223720383228816,0.6110697676573106,3.9599754855657e-06,0.0,full
3.711999999999702,1634.2571868127295,695.4982044109703,4485.692727216347,0.6412097239893926,0.5957930234658889,4.012942586655967e-06,0.0,full
3.712999999999702,1632.848743452779,710.3775018690491,4483.734224197261,0.6590998508152991,0.5808981978792542,4.053337718061601e-06,0.0,full
3.713999999999702,1631.4416207358522,725.8906552712716,4481.776725538698,0.6760887958621868,0.5663757429322872,4.0815524122185936e-06,0.0,full
3.714999999999702,1630.036105109095,742.0309661073685,4479.8202307256015,0.6922204181627449,0.5522163493589964,4.097968591002943e-06,0.0,full
3.7159999999997018,1628.6324731371028,758.7917649152628,4477.8647392431785,0.7075361405186752,0.5384109406250405,4.102958250408745e-06,0.0,full
3.7169999999997017,1627.2309917735404,776.1663989360793,4475.9102505769,0.7220750166956504,0.5249506671094363,4.0968832005479115e-06,0.0,full
3.7179999999997015,1625.831918637528,794.148221624397,4473.956764212501,0.7358737820859044,0.5118269004317257,4.0800948508016005e-06,0.0,full
3.7189999999997014,1624.4355022937243,812.7305837188585,4472.004279635982,0.7489668853054873,0.4990312279209622,4.052934031014409e-06,0.0,full
3.7199999999997013,1623.0419825352403,831.9068256350647,4470.052796333604,0.7613864974324392,0.4865554472229729,4.015730840719253e-06,0.0,full
3.720999999999701,1621.6515906687134,851.6702709866992,4468.102313791895,0.7731624946330486,0.4743915610424394,3.968804519641287e-06,0.0,full
3.721999999999701,1620.2645498010402,872.0142210752801,4466.152831497642,0.7843224087157943,0.4625317720164267,3.91246333432382e-06,0.0,full
3.722999999999701,1618.8810751273738,892.9319502161578,4464.2043489379,0.7948913386363325,0.45096847771607335,3.847004477883671e-06,0.0,full
3.723999999999701,1617.501374220085,914.4167017901062,4462.256865599983,0.8048918140819332,0.43969426577323983,3.7727139829691154e-06,0.0,full
3.7249999999997008,1616.1256473183626,936.4616849273488,4460.31038097147,0.8143435999122899,0.42870190912899064,3.6898666524276625e-06,0.0,full
3.7259999999997007,1614.7540876180483,959.0600717451495,4458.364894540203,0.8232634273459795,0.4179843614008642,3.598726018651812e-06,0.0,full
3.7269999999997006,1613.3868815610356,982.2049950718766,4456.420405794285,0.8316646342892932,0.40753475236596126,3.4995443519802168e-06,0.0,full
3.7279999999997004,1612.024209123095,1005.8895466004393,4454.476914222083,0.8395566930735491,0.39734638355695606,3.39256275216515e-06,0.0,full
3.7289999999997003,1610.666244098225,1030.1067754226528,4452.5344193122255,0.8469445991452129,0.3874127239682072,3.278011376515935e-06,0.0,full
3.7299999999997,1609.3131543763757,1054.8496869040118,4450.592920553604,0.8538280891438919,0.3777274058692158,3.156109886213499e-06,0.0,full
3.7309999999997,1607.9651022095582,1080.1112418660025,4448.652417435372,0.8602006517943166,0.36828422072274763,3.0270682314644848e-06,0.0,full
3.7319999999997,1606.6222444585717,1105.8843560510863,4446.712909446944,0.866048291104851,0.35907711520500174,2.8910879503116953e-06,0.0,full
3.7329999999997,1605.2847328086332,1132.1618998545532,4444.774396077996,0.8713480002797556,0.3501001873252756,2.7483642292082028e-06,0.0,full
3.7339999999997,1603.9527139365223,1158.936698318394,4442.836876818469,0.8760659095342632,0.3413476826426385,2.599089069865396e-06,0.0,full
3.7349999999996997,1602.6263296040545,1186.2015313962736,4440.900351158562,0.8801550865094835,0.33281399057718847,2.443456028608424e-06,0.0,full
3.7359999999996996,1601.3057166421324,1213.9491345168392,4438.964818588737,0.8835530015931516,0.3244936408135283,2.2816671388244465e-06,0.0,full
3.7369999999996995,1599.9910067758078,1242.172199496317,4437.030278599717,0.8861787325740415,0.3163812997941549,2.113942780840629e-06,0.0,full
3.7379999999996993,1598.6823262235694,1270.8633758818994,4435.096730682487,0.8879300869214464,0.30847176730051507,1.9405353938091755e-06,0.0,full
3.7389999999996992,1597.3797949839488,1300.015272845272,4433.164174328291,0.8886809794949252,0.300759973119535,1.7617479653415983e-06,0.0,full
3.739999999999699,1596.083525701649,1329.6204617896356,4431.232609028635,0.8884803033557575,0.2932409737934885,1.578314559051002e-06,0.0,full
3.740999999999699,1594.7936138229193,1359.671488972447,4429.302034275287,0.887609672922538,0.28590994945111964,1.3913111489025326e-06,0.0,full
3.741999999999699,1593.5101298380414,1390.1608874148167,4427.372449560274,0.8859521685834202,0.27876220071798946,1.201051348697677e-06,0.0,full
3.742999999999699,1592.2331368142784,1421.0811607373196,4425.443854375884,0.8833805306479571,0.27179314570406704,1.0079488229887356e-06,0.0,full
3.7439999999996987,1590.962688139029,1452.4247880127846,4423.516248214666,0.8797630203184793,0.2649983170666343,8.12536809624298e-07,0.0,full
3.7449999999996986,1589.6988248278046,1484.1842296245902,4421.589630569428,0.8749723729951067,0.25837335914662324,6.154823716704974e-07,0.0,full
3.7459999999996985,1588.4415725196602,1516.3519340712514,4419.664000933239,0.8688975421177886,0.2519140251765517,4.1759006439988276e-07,0.0,full
3.7469999999996983,1587.1909384030907,1548.9203454818355,4417.739358799427,0.8614569665452024,0.24561617455826956,2.1978979257220548e-07,0.0,full
3.7479999999996982,1585.9469084329269,1581.8819114018595,4415.81570366158,0.8526110900277714,0.23947577020877392,2.3105743664120076e-08,0.0,full
3.748999999999698,1584.7094452673655,1615.229090235985,4413.893035013549,0.842371302003565,0.23348887597239518,0.0,0.0,full
3.749999999999698,1583.4745890751622,1648.959659375401,4411.971352349439,0.8308024194765139,0.22765165409770227,0.0,0.0,full
3.750999999999698,1582.2418121011012,1683.0670727875245,4410.050655163619,0.8180188746483733,0.22196036277751482,0.0,0.0,full
