t,P_LA(Pa),P_LV(Pa),P_AO(Pa),s_mitral,s_aortic,Q_mitral(m3/s),Q_aortic(m3/s),mode
2.0739999999998826,1799.3708050560547,0.0,4115.760189601123,0.999995629275497,3.086276716976525e-14,1.1995752936679914e-05,0.0,la
2.0749999999998825,1801.9809906125197,0.0,4113.9913955756865,0.9999957803498062,3.1278373669532645e-14,1.2013155912553889e-05,0.0,la
2.0759999999998824,1804.5509442240057,0.0,4112.223508624109,0.9999959251583567,3.169935975162372e-14,1.2030290606431136e-05,0.0,la
2.0769999999998823,1807.080828258971,0.0,4110.456528281225,0.9999960639703358,3.212579212926289e-14,1.204715810356817e-05,0.0,la
2.077999999999882,1809.5708078998807,0.0,4108.690454082106,0.99999619704312,3.2557738305193995e-14,1.2063759507867514e-05,0.0,la
2.078999999999882,1812.0210510610098,0.0,4106.925285562064,0.999996324622794,3.2995266580553915e-14,1.2080095941334278e-05,0.0,la
2.079999999999882,1814.431728307379,0.0,4105.161022256648,0.9999964469446466,3.3438446063840376e-14,1.2096168543540089e-05,0.0,la
2.080999999999882,1816.8030127747788,0.0,4103.397663701644,0.9999965642336459,3.388734667997483e-14,1.2111978471094103e-05,0.0,la
2.0819999999998817,1819.1350800909204,0.0,4101.635209433079,0.9999966767048926,3.4342039179461344e-14,1.2127526897121393e-05,0.0,la
2.0829999999998816,1821.4281082976697,0.0,4099.873658987216,0.9999967845640543,3.480259514764244e-14,1.2142815010748385e-05,0.0,la
2.0839999999998815,1823.6822777744092,0.0,4098.113011900556,0.9999968880077809,3.5269087014052886e-14,1.215784401659567e-05,0.0,la
2.0849999999998814,1825.8977711624768,0.0,4096.353267709837,0.9999969872241014,3.5741588061872474e-14,1.2172615134277857e-05,0.0,la
2.0859999999998813,1828.074773290719,0.0,4094.5944259520375,0.9999970823928036,3.6220172437478545e-14,1.2187129597910698e-05,0.0,la
2.086999999999881,1830.2134711021226,0.0,4092.83648616437,0.9999971736857971,3.670491516009946e-14,1.2201388655625299e-05,0.0,la
2.087999999999881,1832.3140535815508,0.0,4091.079447884286,0.9999972612674602,3.719589213156998e-14,1.2215393569089527e-05,0.0,la
2.088999999999881,1834.3767116845481,0.0,4089.3233106494736,0.9999973452949722,3.769318014618941e-14,1.2229145613036458e-05,0.0,la
2.089999999999881,1836.401638267243,0.0,4087.5680739978584,0.9999974259186301,3.819685690068376e-14,1.2242646074799988e-05,0.0,la
2.0909999999998807,1838.3890280173057,0.0,4085.813737467603,0.9999975032821523,3.870700100427277e-14,1.2255896253857388e-05,0.0,la
2.0919999999998806,1840.3390773859976,0.0,4084.060300597107,0.9999975775229688,3.9223691988842825e-14,1.226889746137902e-05,0.0,la
2.0929999999998805,1842.251984521266,0.0,4082.307762925006,0.9999976487724981,3.974701031922697e-14,1.2281651019784896e-05,0.0,la
2.0939999999998804,1844.1279492019137,0.0,4080.5561239901726,0.9999977171564122,4.027703740359292e-14,1.2294158262308331e-05,0.0,la
2.0949999999998803,1845.967172772808,0.0,4078.8053833317163,0.9999977827948903,4.0813855603940157e-14,1.23064205325664e-05,0.0,la
2.09599999999988,1847.7698580811477,0.0,4077.055540488982,0.9999978458028607,4.135754824670727e-14,1.2318439184137369e-05,0.0,la
2.09699999999988,1849.5362094137588,0.0,4075.3065950015516,0.9999979062902324,4.1908199633490507e-14,1.2330215580144879e-05,0.0,la
2.09799999999988,1851.266432435435,0.0,4073.5585464092433,0.9999979643621166,4.246589505187472e-14,1.2341751092849021e-05,0.0,la
2.09899999999988,1852.9607341282917,0.0,4071.8113942521104,0.9999980201190379,4.303072078637774e-14,1.2353047103244072e-05,0.0,la
2.0999999999998797,1854.619322732153,0.0,4070.0651380704426,0.9999980736571367,4.360276412950932e-14,1.2364105000663043e-05,0.0,la
2.1009999999998796,1856.2424076859343,0.0,4068.3197774047653,0.9999981250683622,4.4182113392945834e-14,1.2374926182388777e-05,0.0,la
2.1019999999998795,1857.830199570046,0.0,4066.5753117958398,0.9999981744406573,4.47688579188217e-14,1.2385512053271787e-05,0.0,la
2.1029999999998794,1859.3829100497744,0.0,4064.8317407846625,0.9999982218581351,4.536308809113884e-14,1.2395864025354528e-05,0.0,la
2.1039999999998793,1860.9007518196722,0.0,4063.0890639124655,0.9999982674012476,4.5964895347295234e-14,1.2405983517502343e-05,0.0,la
2.104999999999879,1862.3839385489064,0.0,4061.3472807207154,0.9999983111469469,4.6574372189733795e-14,1.2415871955040705e-05,0.0,la
2.105999999999879,1863.8326848275976,0.0,4059.606390751115,0.9999983531688392,4.719161219771262e-14,1.2425530769399025e-05,0.0,la
2.106999999999879,1865.247206114108,0.0,4057.866393545602,0.9999983935373324,4.7816710039197934e-14,1.2434961397760702e-05,0.0,la
2.107999999999879,1866.6277186832947,0.0,4056.127288646348,0.9999984323197765,4.8449761482880904e-14,1.244416528271957e-05,0.0,la
2.1089999999998787,1867.9744395757036,0.0,4054.38907559576,0.9999984695805982,4.909086341031942e-14,1.2453143871942528e-05,0.0,la
2.1099999999998786,1869.2875865477042,0.0,4052.65175393648,0.9999985053814296,4.9740113828206166e-14,1.2461898617838427e-05,0.0,la
2.1109999999998785,1870.567378022544,0.0,4050.9153232113845,0.9999985397812309,5.039761188076417e-14,1.2470430977232998e-05,0.0,la
2.1119999999998784,1871.814033042338,0.0,4049.179782963584,0.9999985728364076,5.106345786227109e-14,1.2478742411049988e-05,0.0,la
2.1129999999998783,1873.0277712209547,0.0,4047.445132736423,0.999998604600923,5.173775322971346e-14,1.2486834383998211e-05,0.0,la
2.113999999999878,1874.2088126978122,0.0,4045.7113720734815,0.9999986351264055,5.242060061557216e-14,1.2494708364264621e-05,0.0,la
2.114999999999878,1875.3573780925594,0.0,4043.978500518572,0.9999986644622506,5.311210384074044e-14,1.250236582321325e-05,0.0,la
2.115999999999878,1876.473688460648,0.0,4042.246517615742,0.9999986926557191,5.3812367927575636e-14,1.250980823509002e-05,0.0,la
2.116999999999878,1877.557965249769,0.0,4040.5154229092723,0.9999987197520305,5.452149911308608e-14,1.251703707673331e-05,0.0,la
2.1179999999998778,1878.6104302571644,0.0,4038.785215943678,0.9999987457944525,5.523960486225432e-14,1.2524053827290274e-05,0.0,la
2.1189999999998776,1879.6313055877808,0.0,4037.055896263707,0.9999987708243864,5.596679388149807e-14,1.2530859967938783e-05,0.0,la
2.1199999999998775,1880.6208136132796,0.0,4035.327463414341,0.9999987948814486,5.67031761322702e-14,1.2537456981614993e-05,0.0,la
2.1209999999998774,1881.5791769318726,0.0,4033.599916940795,0.999998818003549,5.744886284479915e-14,1.254384635274642e-05,0.0,la
2.1219999999998773,1882.5066183289957,0.0,4031.873256388518,0.9999988402269647,5.820396653197096e-14,1.255002956699054e-05,0.0,la
2.122999999999877,1883.403360738782,0.0,4030.1474813031905,0.9999988615864125,5.896860100335457e-14,1.2556008110978704e-05,0.0,la
2.123999999999877,1884.2696272063622,0.0,4028.4225912307274,0.9999988821151156,5.974288137937139e-14,1.256178347206552e-05,0.0,la
2.124999999999877,1885.1056408509432,0.0,4026.698585717276,0.9999989018448695,6.052692410561091e-14,1.2567357138083414e-05,0.0,la
2.125999999999877,1885.9116248296868,0.0,4024.9754643092156,0.9999989208061041,6.132084696729354e-14,1.2572730597102487e-05,0.0,la
2.1269999999998768,1886.6878023023583,0.0,4023.2532265531595,0.9999989390279426,6.212476910388204e-14,1.257790533719546e-05,0.0,la
2.1279999999998767,1887.43439639675,0.0,4021.5318719959528,0.9999989565382588,6.29388110238432e-14,1.2582882846207788e-05,0.0,la
2.1289999999998765,1888.1516301748538,0.0,4019.811400184673,0.9999989733637308,6.376309461956099e-14,1.2587664611532724e-05,0.0,la
2.1299999999998764,1888.8397265997953,0.0,4018.0918106666295,0.9999989895298934,6.459774318240265e-14,1.2592252119891437e-05,0.0,la
2.1309999999998763,1889.4989085034936,0.0,4016.3731029893647,0.9999990050611871,6.544288141793947e-14,1.259664685711795e-05,0.0,la
2.131999999999876,1890.1293985550599,0.0,4014.6552767006524,0.9999990199810058,6.629863546132327e-14,1.2600850307948985e-05,0.0,la
2.132999999999876,1890.731419229911,0.0,4012.938331348498,0.9999990343117418,6.716513289282048e-14,1.2604863955818533e-05,0.0,la
2.133999999999876,1891.3051927795943,0.0,4011.22226648114,0.9999990480748288,6.804250275350512e-14,1.2608689282657165e-05,0.0,la
2.134999999999876,1891.8509412023154,0.0,4009.5070816470475,0.9999990612907839,6.89308755611122e-14,1.261232776869601e-05,0.0,la
2.1359999999998758,1892.368886214153,0.0,4007.7927763949206,0.9999990739792463,6.983038332605324e-14,1.261578089227527e-05,0.0,la
2.1369999999998757,1892.8592492209577,0.0,4006.0793502736924,0.9999990861590154,7.074115956759519e-14,1.2619050129657318e-05,0.0,la
2.1379999999998756,1893.3222512909217,0.0,4004.3668028325264,0.9999990978480869,7.166333933020452e-14,1.2622136954844205e-05,0.0,la
2.1389999999998754,1893.758113127813,0.0,4002.6551336208177,0.9999991090636869,7.259705920005797e-14,1.2625042839399612e-05,0.0,la
2.1399999999998753,1894.1670550448598,0.0,4000.9443421881915,0.999999119822305,7.354245732172157e-14,1.2627769252275116e-05,0.0,la
2.1409999999998752,1894.5492969392794,0.0,3999.2344280845055,0.9999991301397259,7.449967341499955e-14,1.2630317659640724e-05,0.0,la
2.141999999999875,1894.905058267447,0.0,3997.5253908598465,0.999999140031059,7.546884879195461e-14,1.2632689524719672e-05,0.0,la
2.142999999999875,1895.234558020677,0.0,3995.8172300645338,0.999999149510768,7.645012637410143e-14,1.2634886307627288e-05,0.0,la
2.143999999999875,1895.5380147016367,0.0,3994.109945249116,0.999999158592697,7.744365070977482e-14,1.2636909465214053e-05,0.0,la
2.144999999999875,1895.8156463013531,0.0,3992.403535964373,0.9999991672900981,7.844956799167431e-14,1.2638760450912615e-05,0.0,la
2.1459999999998747,1896.0676702768253,0.0,3990.6980017613146,0.9999991756156555,7.946802607458684e-14,1.2640440714588812e-05,0.0,la
2.1469999999998746,1896.29430352922,0.0,3988.9933421911805,0.9999991835815102,8.049917449328917e-14,1.264195170239659e-05,0.0,la
2.1479999999998745,1896.4957623826524,0.0,3987.2895568054414,0.9999991911992822,8.154316448063175e-14,1.264329485663679e-05,0.0,la
2.1489999999998743,1896.6722625635346,0.0,3985.5866451557977,0.9999991984800928,8.260014898580579e-14,1.2644471615619724e-05,0.0,la
2.1499999999998742,1896.8240191804844,0.0,3983.8846067941795,0.9999992054345854,8.367028269279516e-14,1.2645483413531474e-05,0.0,la
2.150999999999874,1896.9512467047907,0.0,3982.1834412727467,0.9999992120729457,8.475372203901511e-14,1.2646331680303884e-05,0.0,la
2.151999999999874,1897.0541589514228,0.0,3980.4831481438887,0.9999992184049205,8.585062523413917e-14,1.2647017841488176e-05,0.0,la
2.152999999999874,1897.1329690605696,0.0,3978.783726960225,0.9999992244398358,8.696115227911644e-14,1.2647543318132085e-05,0.0,la
2.153999999999874,1897.1878894797148,0.0,3977.0851772746046,0.999999230186615,8.808546498538074e-14,1.2647909526660557e-05,0.0,la
2.1549999999998737,1897.2191319462245,0.0,3975.3874986401047,0.9999992356537947,8.922372699425357e-14,1.2648117878759869e-05,0.0,la
2.1559999999998736,1897.226907470446,0.0,3973.690690610033,0.9999992408495413,9.037610379654272e-14,1.2648169781265125e-05,0.0,la
2.1569999999998735,1897.211426319309,0.0,3971.9947527379254,0.999999245781666,9.154276275233825e-14,1.264806663605112e-05,0.0,la
2.1579999999998734,1897.1728980004204,0.0,3970.299684577547,0.9999992504576392,9.272387311100787e-14,1.264780983992645e-05,0.0,la
2.1589999999998732,1897.111531246645,0.0,3968.605485682892,0.9999992548846046,9.391960603139338e-14,1.2647400784530908e-05,0.0,la
2.159999999999873,1897.027534001158,0.0,3966.9121556081827,0.9999992590693926,9.513013460221028e-14,1.2646840856235967e-05,0.0,la
2.160999999999873,1896.9211134029754,0.0,3965.219693907871,0.9999992630185327,9.63556338626522e-14,1.2646131436048466e-05,0.0,la
2.161999999999873,1896.792475772936,0.0,3963.528100136636,0.9999992667382661,9.759628082320241e-14,1.2645273899517311e-05,0.0,la
2.162999999999873,1896.6418266001444,0.0,3961.8373738493865,0.9999992702345568,9.885225448665392e-14,1.2644269616643208e-05,0.0,la
2.1639999999998727,1896.469370528852,0.0,3960.1475146012585,0.9999992735131031,1.0012373586934052e-13,1.2643119951791361e-05,0.0,la
2.1649999999998726,1896.275311345781,0.0,3958.4585219476166,0.9999992765793481,1.0141090802258045e-13,1.264182626360706e-05,0.0,la
2.1659999999998725,1896.0598519678751,0.0,3956.770395444054,0.9999992794384897,1.0271395605433486e-13,1.2640389904934163e-05,0.0,la
2.1669999999998724,1895.8231944304732,0.0,3955.08313464639,0.9999992820954905,1.0403306715108298e-13,1.263881222273635e-05,0.0,la
2.1679999999998723,1895.5655398758972,0.0,3953.396739110674,0.9999992845550871,1.0536843059991598e-13,1.2637094558021164e-05,0.0,la
2.168999999999872,1895.2870885424484,0.0,3951.711208393181,0.9999992868217987,1.0672023781085175e-13,1.2635238245766745e-05,0.0,la
2.169999999999872,1894.9880397538,0.0,3950.026542050415,0.9999992888999358,1.080886823393723e-13,1.2633244614851221e-05,0.0,la
2.170999999999872,1894.6685919087865,0.0,3948.342739639107,0.9999992907936083,1.0947395990918634e-13,1.2631114987984739e-05,0.0,la
2.171999999999872,1894.3289424715774,0.0,3946.659800716215,0.9999992925067329,1.1087626843521862e-13,1.2628850681644033e-05,0.0,la
2.1729999999998717,1893.9692879622253,0.0,3944.9777248389246,0.999999294043041,1.1229580804682853e-13,1.2626453006009509e-05,0.0,la
2.1739999999998716,1893.5898239475896,0.0,3943.2965115646484,0.9999992954060853,1.137327811112599e-13,1.2623923264904818e-05,0.0,la
2.1749999999998715,1893.1907450326237,0.0,3941.6161604510257,0.999999296599247,1.1518739225732413e-13,1.2621262755738854e-05,0.0,la
2.1759999999998714,1892.772244852016,0.0,3939.9366710559225,0.9999992976257418,1.1665984839931895e-13,1.2618472769450097e-05,0.0,la
2.1769999999998713,1892.334516062187,0.0,3938.2580429374325,0.9999992984886265,1.181503587611849e-13,1.2615554590453345e-05,0.0,la
2.177999999999871,1891.8777503336253,0.0,3936.5802756538747,0.9999992991908043,1.1965913490090158e-13,1.261250949658867e-05,0.0,la
2.178999999999871,1891.4021383435643,0.0,3934.9033687637957,0.9999992997350313,1.2118639073512627e-13,1.2609338759072701e-05,0.0,la
2.179999999999871,1890.9078697689863,0.0,3933.227321825968,0.9999993001239211,1.2273234256407674e-13,1.2606043642452007e-05,0.0,la
2.180999999999871,1890.3951332799566,0.0,3931.5521343993905,0.9999993003599504,1.2429720909666088e-13,1.2602625404558745e-05,0.0,la
2.1819999999998707,1889.8641165332663,0.0,3929.8778060432883,0.9999993004454637,1.2588121147585504e-13,1.2599085296468337e-05,0.0,la
2.1829999999998706,1889.3150061663966,0.0,3928.2043363171124,0.9999993004203495,1.2748457330433373e-13,1.2595424562933765e-05,0.0,la
2.1839999999998705,1888.7479877917679,0.0,3926.5317247805397,0.9999993003359998,1.291075206703528e-13,1.2591644442018636e-05,0.0,la
2.1849999999998704,1888.1632459912983,0.0,3924.859970993473,0.9999993001914657,1.3075028217388843e-13,1.2587746164256963e-05,0.0,la
2.1859999999998703,1887.5609643112832,0.0,3923.1890745160404,0.9999992999858104,1.3241308895303433e-13,1.2583730953278829e-05,0.0,la
2.18699999999987,1886.9413252575418,0.0,3921.519034908596,0.9999992997181092,1.3409617471065972e-13,1.2579600025778019e-05,0.0,la
2.18799999999987,1886.304510290841,0.0,3919.84985173172,0.9999992993874479,1.3579977574132994e-13,1.2575354591481495e-05,0.0,la
2.18899999999987,1885.6506998226005,0.0,3918.181524546216,0.9999992989929223,1.375241309584927e-13,1.257099585312076e-05,0.0,la
2.18999999999987,1884.9800732108622,0.0,3916.5140529131154,0.9999992985336369,1.3926948192193208e-13,1.2566525006404971e-05,0.0,la
2.1909999999998697,1884.292808756529,0.0,3914.847436393673,0.9999992980087045,1.4103607286549282e-13,1.2561943239995859e-05,0.0,la
2.1919999999998696,1883.5890836998572,0.0,3913.1816745493684,0.9999992974172449,1.4282415072507729e-13,1.255725173548433e-05,0.0,la
2.1929999999998695,1882.8690742172087,0.0,3911.516766941907,0.9999992967583844,1.4463396516691787e-13,1.2552451667368792e-05,0.0,la
2.1939999999998694,1882.1329554180425,0.0,3909.852713133219,0.9999992960312546,1.464657686161269e-13,1.2547544203035116e-05,0.0,la
2.1949999999998693,1881.3809013421562,0.0,3908.1895126854583,0.9999992952349922,1.4831981628552708e-13,1.2542530502738204e-05,0.0,la
2.195999999999869,1880.613084957163,0.0,3906.527165161004,0.9999992943687377,1.5019636620476463e-13,1.2537411719585185e-05,0.0,la
2.196999999999869,1879.8296781561971,0.0,3904.86567012246,0.999999293431635,1.52095679249708e-13,1.25321889995201e-05,0.0,la
2.197999999999869,1879.0308517558508,0.0,3903.2050271326534,0.9999992924228304,1.540180191721345e-13,1.2526863481310127e-05,0.0,la
2.198999999999869,1878.216775494331,0.0,3901.5452357546365,0.999999291341472,1.5596365262970772e-13,1.2521436296533304e-05,0.0,la
2.1999999999998687,1877.387618029832,0.0,3899.886295551685,0.9999992901867094,1.5793284921624816e-13,1.2515908569567661e-05,0.0,la
2.2009999999998686,1876.543546939125,0.0,3898.2282060873,0.9999992889576923,1.5992588149229983e-13,1.2510281417581806e-05,0.0,la
2.2019999999998685,1875.684728716349,0.0,3896.5709669252037,0.9999992876535704,1.619430250159957e-13,1.2504555950526862e-05,0.0,la
2.2029999999998684,1874.8113287720087,0.0,3894.9145776293444,0.9999992862734924,1.6398455837422435e-13,1.2498733271129778e-05,0.0,la
2.2039999999998683,1873.923511432168,0.0,3893.2590377638935,0.9999992848166058,1.6605076321410082e-13,1.2492814474887938e-05,0.0,la
2.204999999999868,1873.0214399378397,0.0,3891.6043468932453,0.9999992832820559,1.6814192427474428e-13,1.2486800650065092e-05,0.0,la
2.205999999999868,1872.1052764445599,0.0,3889.950504582018,0.9999992816689853,1.7025832941936547e-13,1.2480692877688515e-05,0.0,la
2.206999999999868,1871.175182022152,0.0,3888.2975103950525,0.9999992799765336,1.7240026966766645e-13,1.2474492231547409e-05,0.0,la
2.207999999999868,1870.2313166546664,0.0,3886.645363897414,0.9999992782038362,1.7456803922855574e-13,1.246819977819251e-05,0.0,la
2.2089999999998677,1869.2738392404972,0.0,3884.9940646543896,0.9999992763500244,1.7676193553318163e-13,1.246181657693686e-05,0.0,la
2.2099999999998676,1868.3029075926756,0.0,3883.3436122314897,0.9999992744142245,1.789822592682864e-13,1.2455343679857744e-05,0.0,la
2.2109999999998675,1867.318678439321,0.0,3881.694006194448,0.9999992723955574,1.8122931440988464e-13,1.2448782131799698e-05,0.0,la
2.2119999999998674,1866.3213074242638,0.0,3880.04524610922,0.999999270293138,1.8350340825726806e-13,1.2442132970378659e-05,0.0,la
